#! FIELDS time p.x p.y metad.bias metad.rct metad.maxbias metad.instwork ene
 5417.500000 -2.54879 1.08204 31.1341 39.0501 40.7681 3.56126 12.9465
 5420.000000 -2.29083 0.896487 37.9567 39.0588 40.7764 16.6063 3.69207
 5422.500000 -1.99669 0.541673 40.5955 39.0702 40.7886 5.76361 1.49579
 5425.000000 -1.20776 1.07751 36.8449 39.0753 40.7921 4.64054 5.41011
 5427.500000 -0.918258 0.838779 33.8033 39.0768 40.7929 7.96687 8.19264
 5430.000000 -1.62369 0.930105 40.1918 39.0877 40.8039 10.279 1.23619
 5432.500000 -1.93186 0.809941 40.7621 39.0995 40.8165 5.52929 0.0562057
 5435.000000 -2.6453 0.734751 27.3801 39.106 40.8212 1.81388 13.9779
 5437.500000 -1.5961 0.805468 40.0754 39.1167 40.8317 7.75933 1.09774
 5440.000000 -1.61125 0.689287 40.1678 39.1275 40.8424 4.35664 1.18175
 5442.500000 -1.96904 0.850585 40.7315 39.139 40.8548 5.91003 0.241852
 5445.000000 -2.00298 0.859092 40.649 39.1503 40.8669 2.74818 0.401842
 5447.500000 -0.621523 0.768698 31.4958 39.1501 40.8669 0.788604 11.7282
 5450.000000 -1.5161 0.653734 39.6358 39.1598 40.8759 4.84133 2.07274
 5452.500000 -1.99072 0.834122 40.7061 39.1711 40.8881 4.4745 0.269899
 5455.000000 -0.709179 0.977036 32.0672 39.1713 40.8882 3.28272 10.137
 5457.500000 -1.21423 1.03334 37.0093 39.1764 40.8918 12.6525 5.11602
 5460.000000 -2.26125 1.06106 38.5258 39.1853 40.9004 3.69082 5.20689
 5462.500000 -1.85502 0.745699 40.899 39.1972 40.9132 6.00508 0.0313392
 5465.000000 -0.755854 0.663966 32.4547 39.1976 40.9134 4.17893 10.7647
 5467.500000 -1.4806 0.848943 39.4372 39.2067 40.9217 11.3182 2.05002
 5470.000000 -2.73433 0.829765 23.5056 39.2127 40.9256 2.39216 17.7572
 5472.500000 -2.17205 0.795735 39.667 39.2224 40.9354 35.1162 1.5941
 5475.000000 -1.71722 0.790824 40.6958 39.2339 40.9474 6.60527 0.382434
 5477.500000 -1.69867 0.786953 40.6489 39.2453 40.9592 5.18787 0.471217
 5480.000000 -0.660319 0.848739 31.8229 39.2453 40.9593 4.06897 10.9916
 5482.500000 -0.688983 1.13326 32.0388 39.2454 40.9595 11.3896 10.249
 5485.000000 -1.03206 1.07854 35.1645 39.248 40.9609 15.0536 7.05053
 5487.500000 -1.48496 0.978072 39.5223 39.2572 40.9693 8.33208 2.44307
 5490.000000 -0.798164 1.02424 32.9214 39.2578 40.9696 3.43857 9.22452
 5492.500000 -0.790634 1.061 32.8888 39.2583 40.9699 11.6695 9.30375
 5495.000000 -0.556201 0.796565 31.4119 39.2581 40.9699 14.3209 12.2526
 5497.500000 -0.896044 1.2513 33.8915 39.2594 40.9705 13.7846 9.11971
 5500.000000 -1.02532 0.90382 35.2146 39.2619 40.9719 12.7643 6.86584
 5502.500000 -1.81458 0.46691 40.944 39.2737 40.9845 6.48428 1.88293
 5505.000000 -0.996766 1.06079 34.9459 39.2759 40.9857 1.83812 7.3307
 5507.500000 -1.46147 0.54603 39.412 39.2848 40.9935 10.5617 3.16862
 5510.000000 -1.209 1.01648 37.1777 39.2898 40.997 4.70344 5.09358
 5512.500000 -2.53949 0.662913 31.6955 39.2966 41.0024 2.12714 10.4612
 5515.000000 -2.34865 0.539722 37.1003 39.3045 41.0097 16.1706 6.41314
 5517.500000 -2.04275 0.766687 40.6432 39.3153 41.0211 8.5216 0.463618
 5520.000000 -2.49791 0.755021 33.1691 39.3223 41.0269 4.07277 8.44535
 5522.500000 -1.99083 0.989345 40.8609 39.3335 41.0388 12.7795 1.30731
 5525.000000 -2.51729 0.788727 32.5587 39.3404 41.0443 3.45902 8.9787
 5527.500000 -1.53827 0.786032 39.9739 39.3502 41.0536 3.8577 1.54426
 5530.000000 -1.56134 0.478702 40.1278 39.3602 41.0632 5.9888 2.84114
 5532.500000 -0.901055 1.25462 34.0361 39.3615 41.0639 2.89918 9.10886
 5535.000000 -1.11735 0.745676 36.2884 39.3651 41.0661 10.1292 6.08601
 5537.500000 -2.25514 0.705104 38.8209 39.3739 41.0746 4.1592 2.9456
 5540.000000 -0.874293 0.564169 33.8271 39.375 41.0751 2.62456 9.88732
 5542.500000 -1.4255 1.10835 39.2359 39.3832 41.0822 12.0447 3.90861
 5545.000000 -1.15397 0.896197 36.7221 39.3873 41.0849 5.62509 5.42636
 5547.500000 -0.627967 0.934786 31.9213 39.3873 41.085 7.90947 11.0217
 5550.000000 -0.812781 1.34752 33.3359 39.388 41.0853 12.7983 10.4093
 5552.500000 -0.374594 1.15534 30.9496 39.3875 41.0853 11.3427 12.5321
 5555.000000 -0.442691 1.23684 31.1805 39.3872 41.0853 17.6008 12.0629
 5557.500000 -0.84065 1.101 33.6519 39.388 41.0857 10.433 8.89606
 5560.000000 -0.745157 1.06654 32.871 39.3884 41.0859 12.2394 9.72422
 5562.500000 -1.00908 0.835642 35.338 39.3907 41.0871 14.4912 7.14438
 5565.000000 -2.14232 0.836328 40.0976 39.4005 41.0972 2.60796 1.33704
 5567.500000 -2.16089 0.888822 39.9495 39.41 41.107 5.41002 1.76736
 5570.000000 -1.93336 0.699258 41.0635 39.4213 41.1193 6.25622 0.188768
 5572.500000 -1.36118 0.923153 38.785 39.4286 41.1251 4.95872 3.29466
 5575.000000 -2.23359 0.746197 39.169 39.4374 41.1338 2.49718 2.45904
 5577.500000 -1.93713 0.347584 41.0855 39.4487 41.146 4.87681 3.73028
 5580.000000 -2.19234 0.80062 39.6853 39.4579 41.1553 4.91787 1.84517
 5582.500000 -2.38152 0.798737 36.5501 39.4656 41.1623 4.58972 5.21034
 5585.000000 -2.32902 0.545902 37.6907 39.4736 41.1703 8.07551 5.87047
 5587.500000 -1.67378 0.999468 40.7827 39.4845 41.1811 2.78522 1.4511
 5590.000000 -1.57897 0.782244 40.3551 39.4945 41.1906 4.11684 1.22734
 5592.500000 -2.60465 0.873505 29.4155 39.5011 41.1959 3.53134 12.1954
 5595.000000 -2.72423 0.915815 24.2494 39.5071 41.2003 21.6856 17.6015
 5597.500000 -1.83167 0.724174 41.183 39.5186 41.2125 15.8986 0.100472
 5600.000000 -2.26175 0.738395 38.9263 39.5271 41.2213 4.41322 2.92439
 5602.500000 -2.64845 0.691658 27.7212 39.5335 41.2262 4.14774 14.4633
 5605.000000 -2.43742 0.819282 35.325 39.5408 41.2329 25.912 6.62062
 5607.500000 -2.7388 0.86741 23.7337 39.5468 41.2371 9.71875 18.0429
 5610.000000 -1.99433 0.816147 41.0929 39.5577 41.249 33.7682 0.245939
 5612.500000 -2.74392 0.655024 23.5827 39.5637 41.2531 4.10143 19.4721
 5615.000000 -2.85643 0.869981 18.3721 39.5689 41.2563 25.4661 24.4836
 5617.500000 -1.75922 0.842393 41.1092 39.5801 41.268 27.9913 0.275203
 5620.000000 -1.56107 0.81343 40.3011 39.5897 41.277 5.31341 1.3593
 5622.500000 -0.596228 1.08651 31.9307 39.5896 41.277 1.91584 11.0051
 5625.000000 -1.10212 0.931942 36.3548 39.5928 41.2788 14.734 6.01319
 5627.500000 -1.15005 0.882031 36.8671 39.5967 41.2811 7.14718 5.46997
 5630.000000 -1.13936 1.07496 36.7786 39.6004 41.2832 4.71888 6.02369
 5632.500000 -0.110298 1.47842 30.6022 39.5999 41.2832 6.25954 13.8726
 5635.000000 -1.25168 0.732982 37.9129 39.6053 41.2868 4.25592 4.53538
 5637.500000 -2.0297 0.533074 41.0306 39.6158 41.2982 5.64813 1.78649
 5640.000000 -1.70797 0.905286 41.0192 39.6267 41.3094 4.63491 0.687996
 5642.500000 -1.83063 0.611237 41.2877 39.6381 41.3215 5.09848 0.6071
 5645.000000 -2.26174 0.698807 39.1332 39.6465 41.3301 4.43537 3.08672
 5647.500000 -2.31402 0.868839 38.3211 39.6546 41.3379 7.35672 3.96008
 5650.000000 -1.88612 0.697507 41.3378 39.6658 41.3501 6.36557 0.144137
 5652.500000 -2.00609 0.908108 41.1766 39.6765 41.3617 5.4664 0.670228
 5655.000000 -1.88071 0.76714 41.3617 39.6877 41.3738 5.44359 -0.00222453
 5657.500000 -2.66729 0.815144 27.3084 39.694 41.3784 3.49808 14.6435
 5660.000000 -2.62055 0.590158 29.3522 39.7004 41.3833 27.2499 14.5851
 5662.500000 -1.70987 0.704681 41.0905 39.7112 41.3944 11.4306 0.545236
 5665.000000 -0.709166 1.19857 32.7302 39.7113 41.3945 1.57031 10.2169
 5667.500000 -0.351774 1.23586 31.0833 39.7109 41.3945 13.7187 12.5878
 5670.000000 -0.932615 1.05766 34.7417 39.7123 41.3951 6.29572 7.94608
 5672.500000 -1.45146 0.649876 39.6976 39.7204 41.402 11.0645 2.68546
 5675.000000 -1.36271 0.877227 39.0011 39.7273 41.4073 4.59203 3.19181
 5677.500000 -0.691491 1.02985 32.6807 39.7273 41.4074 6.12793 10.2305
 5680.000000 -0.406968 1.14853 31.3078 39.7269 41.4074 12.9199 12.3319
 5682.500000 -0.841209 1.20689 33.955 39.7277 41.4077 8.79739 9.25414
 5685.000000 -2.00174 0.683808 41.2485 39.7384 41.4193 4.00727 0.469409
 5687.500000 -2.17811 0.692769 40.2342 39.7475 41.4288 4.76385 1.89766
 5690.000000 -1.69684 0.960477 41.0987 39.7582 41.4397 3.33684 1.05385
 5692.500000 -1.91558 0.900107 41.4287 39.7693 41.4517 5.16415 0.341086
 5695.000000 -1.18061 0.95534 37.3474 39.7735 41.4542 3.32189 5.2003
 5697.500000 -1.36561 0.914353 39.0879 39.7803 41.4595 7.85532 3.23003
 5700.000000 -2.87818 0.76533 17.613 39.7851 41.4624 2.06495 26.0638
 5702.500000 -2.35833 1.07378 37.663 39.7926 41.4696 64.8513 7.36886
 5705.000000 -2.33371 0.760338 38.1652 39.8004 41.4771 5.99462 4.20225
 5707.500000 -1.83014 0.499273 41.4494 39.8115 41.489 7.19357 1.53678
 5710.000000 -2.76271 0.784319 23.2412 39.8172 41.4927 1.72477 19.2843
 5712.500000 -2.02806 0.510326 41.2643 39.8276 41.5039 35.7654 2.03099
 5715.000000 -1.12548 0.734597 36.8253 39.831 41.5059 1.70013 6.02339
 5717.500000 -0.774678 1.22561 33.432 39.8314 41.5061 7.13082 9.83574
 5720.000000 -0.487082 0.681606 31.669 39.8311 41.5061 11.5163 13.4876
 5722.500000 -0.537939 0.995548 31.9324 39.8308 41.5061 14.5331 11.6643
 5725.000000 -0.453609 0.941394 31.6075 39.8304 41.5061 10.2856 12.5582
 5727.500000 -1.50793 0.821375 40.2103 39.8391 41.5139 2.63921 1.79338
 5730.000000 -1.8761 0.990604 41.5133 39.8502 41.5258 4.80292 1.00397
 5732.500000 -2.24816 0.955966 39.5932 39.8586 41.5343 4.9775 3.49082
 5735.000000 -1.80735 0.792152 41.4756 39.8696 41.546 6.95175 0.0758425
 5737.500000 -1.52351 0.661806 40.3424 39.8785 41.5541 5.44777 1.97405
 5740.000000 -0.898281 0.928769 34.6354 39.8796 41.5546 2.17171 8.25158
 5742.500000 -1.35475 1.13329 39.0918 39.8862 41.5596 9.88902 4.65908
 5745.000000 -1.05769 0.583866 36.2479 39.8888 41.561 6.58659 7.52413
 5747.500000 -1.81437 0.796511 41.5167 39.8998 41.5727 1.98957 0.0630788
 5750.000000 -1.90773 0.79686 41.5661 39.9107 41.5845 5.30543 0.010761
 5752.500000 -1.50786 0.591142 40.2973 39.9194 41.5923 4.42468 2.46561
 5755.000000 -2.28965 0.846075 39.0333 39.9274 41.6002 1.91591 3.41704
 5757.500000 -1.47654 0.653004 40.0992 39.9356 41.6073 4.74936 2.4332
 5760.000000 -1.58883 0.600058 40.8081 39.9452 41.6164 5.90132 1.76118
 5762.500000 -1.88338 0.87134 41.6165 39.9561 41.6282 1.90281 0.172156
 5765.000000 -1.35282 0.669903 39.154 39.9627 41.6332 2.42693 3.61683
 5767.500000 -1.95652 0.854206 41.5712 39.9733 41.6448 2.21366 0.217363
 5770.000000 -2.0928 0.807517 41.0918 39.983 41.6551 4.98118 0.824057
 5772.500000 -1.73702 0.869159 41.457 39.9937 41.6662 3.63842 0.428377
 5775.000000 -1.70785 0.635211 41.3809 40.0042 41.6769 4.62087 0.8416
 5777.500000 -1.75747 0.809852 41.534 40.0149 41.688 4.89765 0.229505
 5780.000000 -2.09748 0.776476 41.0979 40.0245 41.6983 3.93021 0.847731
 5782.500000 -2.01063 0.847384 41.504 40.0348 41.7095 5.98068 0.394897
 5785.000000 -1.90958 0.604261 41.7004 40.0456 41.7211 5.00118 0.663406
 5787.500000 -2.46947 0.638054 35.0649 40.0523 41.727 4.79651 8.42061
 5790.000000 -2.20336 0.69348 40.2745 40.061 41.7359 11.0563 2.22413
 5792.500000 -1.81551 0.75853 41.6913 40.0718 41.7474 5.08636 0.0704904
 5795.000000 -2.26734 0.857096 39.4897 40.0799 41.7555 5.01778 3.07626
 5797.500000 -2.5776 0.669914 31.4343 40.0863 41.7605 6.22153 11.7889
 5800.000000 -1.86202 0.867426 41.7563 40.0971 41.7721 14.2548 0.15689
 5802.500000 -1.7693 0.796567 41.6415 40.1077 41.7832 4.17493 0.180698
 5805.000000 -1.08553 1.02833 36.5968 40.1106 41.7848 1.83559 6.35925
 5807.500000 -0.816198 0.696158 33.9664 40.1111 41.7851 6.78112 9.91047
 5810.000000 -1.27227 1.0686 38.5054 40.1164 41.7887 7.57555 4.78065
 5812.500000 -1.08989 0.587816 36.697 40.1193 41.7903 7.3524 7.10491
 5815.000000 -2.16649 0.770378 40.7047 40.1282 41.7997 3.19578 1.53281
 5817.500000 -1.69855 1.02037 41.4666 40.1385 41.8101 2.29139 1.54745
 5820.000000 -2.70915 0.887766 25.909 40.1443 41.8142 2.92035 16.7064
 5822.500000 -1.54784 0.670871 40.7455 40.1533 41.8225 14.2122 1.73277
 5825.000000 -1.99495 0.466683 41.6829 40.1635 41.8335 5.29968 2.3497
 5827.500000 -1.77494 0.759012 41.7192 40.1741 41.8447 4.12433 0.17421
 5830.000000 -2.18224 0.85817 40.6151 40.1829 41.8537 3.51141 1.86187
 5832.500000 -2.01906 0.860001 41.6434 40.193 41.8646 4.91508 0.482015
 5835.000000 -2.08778 0.78614 41.3499 40.2026 41.8748 5.66561 0.768638
 5837.500000 -1.96218 0.650632 41.8112 40.213 41.886 4.24144 0.485983
 5840.000000 -1.92657 0.909012 41.8691 40.2235 41.8973 5.33802 0.412433
 5842.500000 -2.3353 0.735759 38.5103 40.2311 41.9045 2.79068 4.3048
 5845.000000 -2.05519 1.00814 41.5584 40.2409 41.9149 4.15038 1.91607
 5847.500000 -1.84878 0.828357 41.9008 40.2515 41.9263 4.88851 0.0528804
 5850.000000 -1.74066 0.378089 41.7091 40.2619 41.937 5.48538 3.01144
 5852.500000 -1.83281 0.864528 41.9079 40.2725 41.9483 5.17834 0.16935
 5855.000000 -1.82108 0.968391 41.9047 40.2831 41.9596 4.5349 0.799159
 5857.500000 -2.23513 0.842665 40.1308 40.2914 41.9679 4.75405 2.51812
 5860.000000 -1.56819 0.986213 40.964 40.3004 41.9764 3.72812 1.90914
 5862.500000 -1.06026 0.740144 36.433 40.3029 41.9777 4.29548 6.79418
 5865.000000 -1.03161 0.860278 36.1552 40.3051 41.9789 10.1904 6.83946
 5867.500000 -1.87849 0.458363 41.9786 40.3156 41.9902 7.52961 2.00959
 5870.000000 -1.75638 0.975804 41.8199 40.326 42.001 4.62311 0.972691
 5872.500000 -1.42055 0.657734 39.9597 40.3332 42.007 2.54777 2.95722
 5875.000000 -2.0129 0.859524 41.8114 40.3432 42.0177 3.44683 0.449623
 5877.500000 -2.29077 0.543244 39.3692 40.351 42.0253 5.3387 5.09249
 5880.000000 -2.5729 0.791132 31.792 40.3573 42.0303 5.73763 10.8888
 5882.500000 -2.42254 0.592292 36.6587 40.3642 42.0364 15.8181 7.59488
 5885.000000 -2.61747 0.801187 30.0786 40.3703 42.041 7.99329 12.5744
 5887.500000 -2.36041 0.79309 38.1713 40.3776 42.0478 14.9553 4.73281
 5890.000000 -2.19687 0.982354 40.7011 40.3862 42.0569 6.77563 3.04506
 5892.500000 -2.59088 0.903393 31.2134 40.3925 42.0622 4.47067 11.8486
 5895.000000 -1.83346 0.953865 42.0265 40.4029 42.0733 14.2089 0.671749
 5897.500000 -1.24826 0.95816 38.417 40.4076 42.0762 2.21059 4.50743
 5900.000000 -0.799696 0.70718 33.9182 40.408 42.0764 7.26059 10.0522
 5902.500000 -1.7822 0.900875 41.9558 40.4184 42.0872 8.91974 0.416937
 5905.000000 -1.81612 0.611891 42.0291 40.4288 42.0981 5.08662 0.623641
 5907.500000 -1.17792 1.07132 37.7469 40.4326 42.1002 3.30389 5.64705
 5910.000000 -0.711404 0.974622 33.2168 40.4326 42.1003 6.27168 10.1196
 5912.500000 -1.18567 0.483485 37.8562 40.4365 42.1028 12.0817 6.56802
 5915.000000 -0.829914 0.65958 34.2701 40.4371 42.1031 6.09516 9.92302
 5917.500000 -0.128836 1.25862 30.8364 40.4367 42.1031 9.85283 13.7069
 5920.000000 0.133469 1.56286 30.5737 40.4362 42.1031 13.5706 14.9242
 5922.500000 0.163688 1.34499 30.6041 40.4358 42.1031 18.7323 14.8881
 5925.000000 -1.00028 0.991086 35.9797 40.4376 42.1041 4.79828 7.15819
 5927.500000 -0.404433 0.966503 31.6248 40.4372 42.1041 8.77115 12.8568
 5930.000000 -2.00888 0.619608 41.94 40.4471 42.1147 8.38427 0.880078
 5932.500000 -1.81092 0.956957 42.051 40.4575 42.1257 4.94317 0.717607
 5935.000000 -1.59867 0.683533 41.2934 40.4667 42.1345 5.12896 1.29182
 5937.500000 -1.98815 0.661886 42.0231 40.4767 42.1453 4.37438 0.518233
 5940.000000 -0.852081 0.793155 34.5479 40.4774 42.1456 2.36443 9.0948
 5942.500000 -0.987872 0.988261 35.9111 40.4791 42.1465 11.6912 7.28527
 5945.000000 -0.822303 0.372012 34.3175 40.4796 42.1467 10.5533 11.6173
 5947.500000 -2.19179 0.702668 40.8338 40.4881 42.1554 2.80742 2.0249
 5950.000000 -2.14718 0.758697 41.2531 40.497 42.1645 4.5374 1.33228
 5952.500000 -1.76065 0.741399 41.9937 40.5072 42.1752 5.50315 0.245934
 5955.000000 -1.44275 0.654545 40.2973 40.5145 42.1814 3.99674 2.74994
 5957.500000 -2.17801 0.818345 41.0006 40.5231 42.1902 1.90161 1.69168
 5960.000000 -1.68479 0.684588 41.7667 40.5328 42.2001 3.89836 0.740225
 5962.500000 -1.75621 0.666612 42.0195 40.543 42.2107 5.63218 0.489317
 5965.000000 -2.11629 0.616304 41.5257 40.5521 42.2202 3.79341 1.71363
 5967.500000 -2.11047 0.877609 41.5761 40.5612 42.2297 3.04629 1.19813
 5970.000000 -2.10611 0.92296 41.6159 40.5703 42.2395 4.44365 1.45376
 5972.500000 -1.64465 0.798943 41.6269 40.5798 42.2486 2.60928 0.774023
 5975.000000 -0.844452 0.776254 34.5543 40.5804 42.249 3.5247 9.24413
 5977.500000 -1.28425 0.839461 38.976 40.5855 42.2527 11.4199 3.99276
 5980.000000 -2.83303 1.02235 20.2804 40.5905 42.2558 3.51285 24.6458
 5982.500000 -1.73841 0.704715 42.0192 40.6005 42.2661 14.3302 0.417721
 5985.000000 -1.93461 0.778914 42.2463 40.6107 42.277 4.88927 0.0426173
 5987.500000 -1.67715 0.926051 41.8159 40.6203 42.2867 4.76787 0.93049
 5990.000000 -2.32194 0.728943 39.1435 40.6277 42.2937 3.99135 4.05758
 5992.500000 -2.05009 0.879166 41.9776 40.6372 42.304 5.75057 0.746156
 5995.000000 -1.59109 0.701691 41.4043 40.6461 42.3123 4.12952 1.28667
 5997.500000 -1.92015 0.674028 42.3046 40.6562 42.3232 4.34095 0.268768
 6000.000000 -1.59794 0.776197 41.4627 40.6651 42.3318 3.92889 1.09236
 6002.500000 -1.47253 0.873657 40.6453 40.6727 42.3385 5.62823 2.15722
 6005.000000 -1.99656 0.878553 42.2021 40.6824 42.3489 4.18799 0.459107
 6007.500000 -2.20972 0.687169 40.8235 40.6907 42.3572 4.71518 2.34589
 6010.000000 -1.40912 0.664714 40.1605 40.6974 42.3628 3.49747 3.04425
 6012.500000 -1.646 0.668375 41.7597 40.7067 42.372 4.55924 1.02953
 6015.000000 -2.21289 0.707424 40.8044 40.7149 42.3802 2.53471 2.29039
 6017.500000 -1.23876 0.841922 38.6148 40.7193 42.3833 2.62259 4.49117
 6020.000000 -1.82982 0.771871 42.3478 40.7294 42.3941 4.95083 0.0350636
 6022.500000 -1.2076 0.521628 38.3232 40.7334 42.3967 3.97247 6.06148
 6025.000000 -0.508876 1.18015 32.1472 40.7331 42.3967 6.06981 11.6228
 6027.500000 -1.22366 0.873542 38.5053 40.7373 42.3996 11.3373 4.6519
 6030.000000 -2.02883 0.918092 42.1547 40.7468 42.4097 2.65309 0.857056
 6032.500000 -1.89816 0.771127 42.4087 40.7569 42.4205 2.52306 0.000834167
 6035.000000 -0.874085 0.883425 34.9334 40.7577 42.4209 0.947739 8.59052
 6037.500000 -0.42763 1.19399 31.8383 40.7573 42.4209 11.6935 12.1538
 6040.000000 -0.600015 1.10629 32.7428 40.7571 42.4209 16.0139 10.9613
 6042.500000 0.00931891 1.42982 30.8022 40.7567 42.4209 11.9489 14.1986
 6045.000000 -0.312846 1.25911 31.5212 40.7563 42.4209 17.1261 12.7914
 6047.500000 -0.96795 1.16348 35.9357 40.7578 42.4217 12.1235 8.01445
 6050.000000 -1.00775 1.0193 36.3622 40.7596 42.4226 10.1919 7.12333
 6052.500000 -1.79978 0.857365 42.3425 40.7697 42.4332 4.5841 0.202437
 6055.000000 -2.07015 0.622189 42.001 40.7789 42.4429 4.33163 1.25788
 6057.500000 -1.66848 0.784027 41.9514 40.7883 42.4524 5.27177 0.633553
 6060.000000 -2.59892 1.1064 31.1214 40.7942 42.4569 2.94197 15.3506
 6062.500000 -2.78314 0.782606 22.8604 40.7995 42.4603 13.7326 20.3788
 6065.000000 -2.66171 0.821258 28.5988 40.8052 42.4645 31.367 14.3992
 6067.500000 -2.74818 0.91983 24.6763 40.8107 42.4683 23.2458 18.8041
 6070.000000 -1.68378 0.922045 42.0312 40.8201 42.4776 27.6184 0.878197
 6072.500000 -1.17734 0.549556 38.1331 40.8237 42.48 4.20627 6.25244
 6075.000000 -0.526135 1.09555 32.4146 40.8234 42.48 6.32933 11.5526
 6077.500000 -0.112531 1.56744 31.0855 40.823 42.48 5.52542 14.2307
 6080.000000 -0.745086 0.864049 33.9267 40.8232 42.4801 9.30212 10.0507
 6082.500000 -0.452643 1.19211 32.1444 40.8228 42.4801 9.11466 11.9949
 6085.000000 -0.538215 0.79692 32.586 40.8225 42.4801 14.9572 12.4241
 6087.500000 -1.71986 0.54908 42.1841 40.8322 42.4901 4.77143 1.35047
 6090.000000 -2.15006 0.962015 41.5646 40.8407 42.4989 3.86255 2.24663
 6092.500000 -2.25111 0.801375 40.5006 40.8485 42.5067 5.41428 2.68061
 6095.000000 -1.84964 0.598923 42.4901 40.8585 42.5173 4.33197 0.673581
 6097.500000 -1.61469 0.346684 41.7495 40.8673 42.5258 4.48544 3.82906
 6100.000000 -2.09126 0.783771 42.0043 40.8763 42.5353 3.52014 0.79599
 6102.500000 -0.526854 1.07899 32.5579 40.876 42.5353 2.51589 11.5715
 6105.000000 -0.906936 1.01116 35.48 40.877 42.5358 9.43905 8.13945
 6107.500000 -1.83434 0.815781 42.5035 40.887 42.5463 3.36563 0.0480276
 6110.000000 -2.12764 0.556552 41.7904 40.8956 42.5556 5.01212 2.40458
 6112.500000 -1.89604 0.901083 42.556 40.9055 42.5662 3.83215 0.323184
 6115.000000 -1.97957 0.616786 42.4773 40.9152 42.5766 3.4373 0.765275
 6117.500000 -2.09329 0.982801 42.0428 40.9241 42.5863 3.65577 1.9156
 6120.000000 -1.92552 0.867145 42.5759 40.9339 42.5968 2.1035 0.19768
 6122.500000 -1.10737 0.586689 37.5124 40.9366 42.5983 1.109 6.89564
 6125.000000 -0.948773 0.66261 35.9324 40.9379 42.5988 7.31112 8.47379
 6127.500000 -0.689847 1.02372 33.6501 40.9379 42.5989 8.99457 10.2522
 6130.000000 -0.382003 1.42733 31.9955 40.9375 42.5989 10.0428 12.8227
 6132.500000 -0.188911 1.45261 31.4123 40.9371 42.5989 16.064 13.553
 6135.000000 -0.842365 0.940943 34.9818 40.9377 42.5991 13.1207 8.83697
 6137.500000 -1.59852 0.942375 41.7307 40.9463 42.6072 7.28012 1.45165
 6140.000000 -1.40047 0.871972 40.3447 40.9527 42.6123 4.44176 2.81581
 6142.500000 -1.60728 0.756148 41.8028 40.9615 42.6209 3.17448 1.04748
 6145.000000 -0.90438 0.77845 35.589 40.9624 42.6213 3.54677 8.53558
 6147.500000 -0.851817 1.01936 35.122 40.9631 42.6217 11.0536 8.69705
 6150.000000 -0.852212 1.30056 35.1499 40.9637 42.622 10.0119 9.78241
 6152.500000 0.00734991 1.45466 31.0103 40.9633 42.622 5.27655 14.2175
 6155.000000 0.215942 1.77004 30.8054 40.9629 42.622 15.2483 16.4901
 6157.500000 -1.13584 0.58039 37.9471 40.9659 42.6238 7.875 6.58068
 6160.000000 -0.858383 0.681782 35.2462 40.9666 42.6242 7.68843 9.47838
 6162.500000 -1.09103 0.969366 37.5373 40.9692 42.6256 11.291 6.17193
 6165.000000 -1.78585 0.973393 42.5184 40.979 42.6359 7.32215 0.888766
 6167.500000 -1.76443 0.550693 42.479 40.9887 42.646 4.05251 1.18338
 6170.000000 -1.46067 0.993221 40.9055 40.9958 42.6522 4.57594 2.72011
 6172.500000 -0.0663872 0.801587 31.2265 40.9954 42.6522 2.28463 15.9254
 6175.000000 -0.707589 0.866579 33.9927 40.9955 42.6523 7.56803 10.4388
 6177.500000 -1.49755 0.611183 41.1873 41.0031 42.6591 8.53083 2.44449
 6180.000000 -2.67398 0.616157 28.2061 41.0086 42.6631 2.73378 16.5704
 6182.500000 -2.16877 0.81402 41.5465 41.0168 42.6716 23.0263 1.57562
 6185.000000 -2.15776 0.649166 41.6565 41.0251 42.6801 5.42925 1.91326
 6187.500000 -2.09666 0.900711 42.1111 41.0338 42.6893 2.97189 1.21337
 6190.000000 -2.37104 0.834751 38.5496 41.0406 42.6955 3.81274 5.01798
 6192.500000 -2.08223 0.715941 42.2172 41.0494 42.7048 6.62354 0.837708
